Номер закупки;Ссылка на продукт;Статус;Описание объекта;Организация;Дата размещения;Цена;Ссылка на поставщика;Заказчик;Победитель;Статус победителя;Цена победителя;Второй номер;Статус второго номера;Цена второго номера;Дата начала контракта;Дата окончания контракта;ФИО Руководителя;ИНН;Контакты
№ 0127200000220006271;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127200000220006271;Определение поставщика завершено;Выполнение подрядных работ по зимнему содержанию автомобильныхдорогместного значения вне границ населенных пунктов на территории Клинцовского муниципального  районаБрянскойобласти;УПРАВЛЕНИЕ ГОСУДАРСТВЕННЫХ ЗАКУПОКБРЯНСКОЙОБЛАСТИ;03.12.2020;1 281 860,86 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127200000220006271;АДМИНИСТРАЦИЯ КЛИНЦОВСКОГО РАЙОНА;;В течение десяти минут после начала проведения электронного аукциона было подано единственное предложение о цене контракта. По результатам рассмотрения второй части такой заявки принято решение о ее соответствии требованиям, установленным документацией об электронном аукционе (ч.13 ст.69 Закона № 44-ФЗ).;;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""КЛИНЦЫАГРОПРОМДОРСТРОЙ""";;1 275 000,00;30.01.2022;30.12.2020;;243140, ОБЛ БРЯНСКАЯ 32, Г КЛИНЦЫ, УЛ ЗАВОДСКАЯ, 13;3241005770;7-48336-42416klndor3@yandex.ru
№ 0127300030220000070;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300030220000070;Определение поставщика завершено;Содержаниедорогобщего пользования  местного значения города СельцоБрянскойобласти в 2021 году;АДМИНИСТРАЦИЯ ГОРОДА СЕЛЬЦОБРЯНСКОЙОБЛАСТИ;03.12.2020;2 000 000,00 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300030220000070;АДМИНИСТРАЦИЯ ГОРОДА СЕЛЬЦО БРЯНСКОЙ ОБЛАСТИ;;;;;;;;;;;;
№ 0127200000220006231;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127200000220006231;Определение поставщика завершено;"Выполнение работ по ремонту и содержанию автомобильныхдорогобщего пользования местного значения, находящихся в собственности муниципального образования ""Унечское городское поселение Унечского муниципального районаБрянскойобласти"" в 1-ом полугодии 2021 года";УПРАВЛЕНИЕ ГОСУДАРСТВЕННЫХ ЗАКУПОКБРЯНСКОЙОБЛАСТИ;02.12.2020;10 000 000,00 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127200000220006231;АДМИНИСТРАЦИЯ УНЕЧСКОГО РАЙОНА;;По окончании срока подачи заявок подана только одна заявка. Такая заявка признана соответствующей требованиям Федерального закона № 44-ФЗ и документации об аукционе. Электронный аукцион признан несостоявшимся по основанию, предусмотренному ч. 1 ст. 71 Федерального закона № 44-ФЗ;;УНЕЧСКОЕ МУНИЦИПАЛЬНОЕ УНИТАРНОЕ ПРЕДПРИЯТИЕ ЖИЛИЩНО-КОММУНАЛЬНОГО ОБСЛУЖИВАНИЯ;;10 000 000,00;13.08.2021;30.12.2020;;243300, Российская Федерация,  ОБЛ БРЯНСКАЯ,  Г УНЕЧА,  УЛ ЛЕНИНА,  1,;3231001279;74835125490unmupgko@yandex.ru
№ 0127300024320000015;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300024320000015;Определение поставщика завершено;Ремонт автомобильнойдорогипер. Гагарина в п.Выгоничи Выгоничского районаБрянскойобласти;ВЫГОНИЧСКАЯ ПОСЕЛКОВАЯ АДМИНИСТРАЦИЯ;02.12.2020;1 373 890,00 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300024320000015;ВЫГОНИЧСКАЯ ПОСЕЛКОВАЯ АДМИНИСТРАЦИЯ;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ТИК-СТРОЙ""";1 - Победитель;1 215 892,65;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""БРЯНСКРЕМАВТОДОР""";2 - Второй номер;1 222 762,10;;;;;;
№ 32009754679;https://zakupki.gov.ru/https://zakupki.gov.ru/223/purchase/public/purchase/info/common-info.html?regNumber=32009754679;Закупка завершена;Конкурс в электронной форме на право заключения договора на оказание услуг по проведению лабораторных испытаний дорожно-строительных материалов, применяемых на объектах Государственной компании «Российские автомобильныедороги» на автомобильнойдорогеМ-3 «Украина» в Московской, Калужской иБрянскойобластях (участниками которого могут являться только субъекты малого и среднего предпринимательства);"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АВТОДОР-ИНЖИНИРИНГ""";02.12.2020;15 060 618,22 ₽;;;;;;;;;;;;;;
№ 0127300011720000058;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300011720000058;Определение поставщика завершено;Выполнение подрядных работ по содержанию автомобильныхдорогобщего пользования местного значения на территории Трубчевского районаБрянскойобласти;АДМИНИСТРАЦИЯ ТРУБЧЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;02.12.2020;1 697 808,41 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300011720000058;АДМИНИСТРАЦИЯ ТРУБЧЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА;;По окончании срока подачи заявок подана только одна заявка. Такая заявка признана соответствующей требованиям Федерального закона № 44-ФЗ и документации об аукционе. Электронный аукцион признан несостоявшимся по основанию, предусмотренному ч. 1 ст. 71 Федерального закона № 44-ФЗ;;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ТРУБЧЕВСКАГРОПРОМДОРСТРОЙ""";;1 697 808,41;31.12.2021;25.12.2020;;242220, ОБЛ БРЯНСКАЯ 32, Г ТРУБЧЕВСК, УЛ НОВОЛЕНИНСКАЯ, 6;3252004104;7-78352-21147dortrb@mail.ru
№ 0127200000220006202;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127200000220006202;Определение поставщика завершено;Капитальный ремонт автомобильнойдорогипо ул. Больничная в пгт. Красная Гора Красногорского районаБрянскойобласти;УПРАВЛЕНИЕ ГОСУДАРСТВЕННЫХ ЗАКУПОКБРЯНСКОЙОБЛАСТИ;01.12.2020;7 175 826,07 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127200000220006202;АДМИНИСТРАЦИЯ КРАСНОГОРСКОГО РАЙОНА БРЯНСКОЙ ОБЛАСТИ;;По окончании срока подачи заявок подана только одна заявка. Такая заявка признана соответствующей требованиям Федерального закона № 44-ФЗ и документации об аукционе. Электронный аукцион признан несостоявшимся по основанию, предусмотренному ч. 1 ст. 71 Федерального закона № 44-ФЗ;;"АКЦИОНЕРНОЕ ОБЩЕСТВО ""БРЯНСКАВТОДОР""";;7 175 826,07;09.09.2021;24.12.2020;;241050, Российская Федерация,  ОБЛ БРЯНСКАЯ,  Г БРЯНСК,  УЛ ДУКИ,  ДОМ 80, ОФИС 414;3250510627;7-4832-648966bravtodor@yandex.ru
№ 0127300008820000031;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300008820000031;Определение поставщика завершено;Ремонт автомобильнойдорогипо ул.Орджоникидзе в г.ЗлынкаБрянскойобласти.;ФИНАНСОВЫЙ ОТДЕЛ АДМИНИСТРАЦИИ ЗЛЫНКОВСКОГО РАЙОНА;01.12.2020;986 815,00 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300008820000031;АДМИНИСТРАЦИЯ ЗЛЫНКОВСКОГО РАЙОНА БРЯНСКОЙ ОБЛАСТИ;;По окончании срока подачи заявок подана только одна заявка. Такая заявка признана соответствующей требованиям Федерального закона № 44-ФЗ и документации об аукционе. Электронный аукцион признан несостоявшимся по основанию, предусмотренному ч. 1 ст. 71 Федерального закона № 44-ФЗ;;"АКЦИОНЕРНОЕ ОБЩЕСТВО ""БРЯНСКАВТОДОР""";;986 815,00;01.07.2021;21.12.2020;;241050, ОБЛ БРЯНСКАЯ 32, Г БРЯНСК, УЛ ДУКИ, ДОМ 80, ОФИС 414;3250510627;7-4832-648966bravtodor@yandex.ru
№ 0127300016620000055;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300016620000055;Определение поставщика завершено;Выполнение работ по зимнему содержанию автомобильныхдорогобщего пользования по сельским поселениям Красногорского районаБрянскойобласти;АДМИНИСТРАЦИЯ КРАСНОГОРСКОГО РАЙОНАБРЯНСКОЙОБЛАСТИ;01.12.2020;927 250,80 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300016620000055;АДМИНИСТРАЦИЯ КРАСНОГОРСКОГО РАЙОНА БРЯНСКОЙ ОБЛАСТИ;;По окончании срока подачи заявок подана только одна заявка. Такая заявка признана соответствующей требованиям Федерального закона № 44-ФЗ и документации об аукционе. Электронный аукцион признан несостоявшимся по основанию, предусмотренному ч. 1 ст. 71 Федерального закона № 44-ФЗ;;"МУНИЦИПАЛЬНОЕ УНИТАРНОЕ ПРЕДПРИЯТИЕ ""КРАСНОГОРСКИЙ КОММУНАЛЬНИК""";;927 250,80;13.02.2022;23.12.2020;;243160, ОБЛ БРЯНСКАЯ 32, Р-Н КРАСНОГОРСКИЙ, ПГТ КРАСНАЯ ГОРА, УЛ СОВЕТСКАЯ, 95, А;3241004712;7-48346-91780kr.kommunalnik@mail.ru
№ 0127300016620000054;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300016620000054;Определение поставщика завершено;Выполнение работ по зимнему содержанию автомобильныхдорогобщего пользования по Красногорскому городскому поселению Красногорского районаБрянскойобласти;АДМИНИСТРАЦИЯ КРАСНОГОРСКОГО РАЙОНАБРЯНСКОЙОБЛАСТИ;01.12.2020;991 833,60 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300016620000054;АДМИНИСТРАЦИЯ КРАСНОГОРСКОГО РАЙОНА БРЯНСКОЙ ОБЛАСТИ;;По окончании срока подачи заявок подана только одна заявка. Такая заявка признана соответствующей требованиям Федерального закона № 44-ФЗ и документации об аукционе. Электронный аукцион признан несостоявшимся по основанию, предусмотренному ч. 1 ст. 71 Федерального закона № 44-ФЗ;;"МУНИЦИПАЛЬНОЕ УНИТАРНОЕ ПРЕДПРИЯТИЕ ""КРАСНОГОРСКИЙ КОММУНАЛЬНИК""";;991 833,60;22.03.2021;23.12.2020;;243160, ОБЛ БРЯНСКАЯ 32, Р-Н КРАСНОГОРСКИЙ, ПГТ КРАСНАЯ ГОРА, УЛ СОВЕТСКАЯ, 95, А;3241004712;7-48346-91780kr.kommunalnik@mail.ru
№ 32009744615;https://zakupki.gov.ru/https://zakupki.gov.ru/223/purchase/public/purchase/info/common-info.html?regNumber=32009744615;Закупка завершена;Открытый конкурс среди субъектов малого и среднего предпринимательства в электронной форме № 769/ОКЭ-МОСК/20  На право заключения договора оказания услуг по уборке помещений и прилегающей территории объектов;"ОТКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО ""РОССИЙСКИЕ ЖЕЛЕЗНЫЕДОРОГИ""";30.11.2020;;;;;;;;;;;;;;;
№ 32009744224;https://zakupki.gov.ru/https://zakupki.gov.ru/223/purchase/public/purchase/info/common-info.html?regNumber=32009744224;Работа комиссии;"Конкурс в электронной форме на право заключения Договора на разработку проектно-сметной и технической документации по объекту: ""АвтомобильнаядорогаМ-3 «Украина» Москва - Калуга -Брянск- граница с Украиной. Ремонт моста через реку Брынь на км 253+906, Калужская область"" (участниками которого могут являться только субъекты малого и среднего предпринимательства)";"ГОСУДАРСТВЕННАЯ КОМПАНИЯ ""РОССИЙСКИЕ АВТОМОБИЛЬНЫЕДОРОГИ""";30.11.2020;2 132 250,00 ₽;;;;;;;;;;;;;;
№ 0127300024320000014;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300024320000014;Определение поставщика завершено;Ремонт автомобильнойдорогиул. Деснянская в п.Выгоничи Выгоничского районаБрянскойобласти;ВЫГОНИЧСКАЯ ПОСЕЛКОВАЯ АДМИНИСТРАЦИЯ;30.11.2020;3 368 480,00 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300024320000014;ВЫГОНИЧСКАЯ ПОСЕЛКОВАЯ АДМИНИСТРАЦИЯ;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ТИК-СТРОЙ""";1 - Победитель;2 896 892,80;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ДОРРЕСУРС""";2 - Второй номер;2 913 735,20;;;;;;
№ 32009740196;https://zakupki.gov.ru/https://zakupki.gov.ru/223/purchase/public/purchase/info/common-info.html?regNumber=32009740196;Работа комиссии;Конкурс в электронной форме на право заключения Договора на разработку проектно-сметной и технической документации по объекту: «АвтомобильнаядорогаМ-3 «Украина» Москва - Калуга -Брянск- граница с Украиной. Капитальный ремонт моста через реку Гбень на км 418+200,Брянскаяобласть» (участниками которого могут являться только субъекты малого и среднего предпринимательства);"ГОСУДАРСТВЕННАЯ КОМПАНИЯ ""РОССИЙСКИЕ АВТОМОБИЛЬНЫЕДОРОГИ""";30.11.2020;3 589 650,00 ₽;;;;;;;;;;;;;;
№ 32009739717;https://zakupki.gov.ru/https://zakupki.gov.ru/223/purchase/public/purchase/info/common-info.html?regNumber=32009739717;Закупка завершена;Оказание услуг по ремонту и техническому обслуживанию автомобилей с заменой запасных частей для нуждБрянскогоотряда филиала ФГП ВО ЖДТ России на Московской железнойдорогев г. Смоленск;"ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ ПРЕДПРИЯТИЕ ""ВЕДОМСТВЕННАЯ ОХРАНА ЖЕЛЕЗНОДОРОЖНОГО ТРАНСПОРТА РОССИЙСКОЙ ФЕДЕРАЦИИ""";30.11.2020;431 400,00 ₽;;;;;;;;;;;;;;
№ 32009739536;https://zakupki.gov.ru/https://zakupki.gov.ru/223/purchase/public/purchase/info/common-info.html?regNumber=32009739536;Закупка завершена;Оказание услуг по ремонту и техническому обслуживанию автомобилей с заменой запасных частей для нуждБрянскогоотряда филиала ФГП ВО ЖДТ России на Московской железнойдорогев г.Брянск;"ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ ПРЕДПРИЯТИЕ ""ВЕДОМСТВЕННАЯ ОХРАНА ЖЕЛЕЗНОДОРОЖНОГО ТРАНСПОРТА РОССИЙСКОЙ ФЕДЕРАЦИИ""";30.11.2020;384 000,00 ₽;;;;;;;;;;;;;;
№ 32009739392;https://zakupki.gov.ru/https://zakupki.gov.ru/223/purchase/public/purchase/info/common-info.html?regNumber=32009739392;Закупка завершена;Оказание услуг по проведению периодических проверок на пригодность к действиям в условиях, связанных с применением огнестрельного оружия и специальных средств вБрянскомотряде филиала ФГП ВО ЖДТ России на Московской железнойдорогев г. Смоленск;"ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ ПРЕДПРИЯТИЕ ""ВЕДОМСТВЕННАЯ ОХРАНА ЖЕЛЕЗНОДОРОЖНОГО ТРАНСПОРТА РОССИЙСКОЙ ФЕДЕРАЦИИ""";30.11.2020;717 600,00 ₽;;;;;;;;;;;;;;
№ 32009739344;https://zakupki.gov.ru/https://zakupki.gov.ru/223/purchase/public/purchase/info/common-info.html?regNumber=32009739344;Закупка завершена;Оказание услуг по проведению периодических проверок на пригодность к действиям в условиях, связанных с применением огнестрельного оружия и специальных средств вБрянскомотряде филиала ФГП ВО ЖДТ России на Московской железнойдорогев г. Калуга;"ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ ПРЕДПРИЯТИЕ ""ВЕДОМСТВЕННАЯ ОХРАНА ЖЕЛЕЗНОДОРОЖНОГО ТРАНСПОРТА РОССИЙСКОЙ ФЕДЕРАЦИИ""";30.11.2020;470 000,00 ₽;;;;;;;;;;;;;;
№ 32009739281;https://zakupki.gov.ru/https://zakupki.gov.ru/223/purchase/public/purchase/info/common-info.html?regNumber=32009739281;Закупка завершена;Оказание услуг по проведению периодических проверок на пригодность к действиям в условиях, связанных с применением огнестрельного оружия и специальных средств вБрянскомотряде филиала ФГП ВО ЖДТ России на Московской железнойдорогев г.Брянск;"ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ ПРЕДПРИЯТИЕ ""ВЕДОМСТВЕННАЯ ОХРАНА ЖЕЛЕЗНОДОРОЖНОГО ТРАНСПОРТА РОССИЙСКОЙ ФЕДЕРАЦИИ""";30.11.2020;278 100,00 ₽;;;;;;;;;;;;;;
№ 0127300019920000035;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300019920000035;Определение поставщика завершено;Оказание услуг по очистке от снега и обработке песчано-солевой смесьюавтодорогРогнединского муниципального районаБрянскойобласти;АДМИНИСТРАЦИЯ РОГНЕДИНСКОГО РАЙОНА;30.11.2020;310 000,00 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300019920000035;АДМИНИСТРАЦИЯ РОГНЕДИНСКОГО РАЙОНА;;По окончании срока подачи заявок подана только одна заявка. Такая заявка признана соответствующей требованиям Федерального закона № 44-ФЗ и документации об аукционе. Электронный аукцион признан несостоявшимся по основанию, предусмотренному ч. 1 ст. 71 Федерального закона № 44-ФЗ;;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ "" ДУБРОВКААГРОПРОМДОРСТРОЙ """;;310 000,00;31.01.2022;22.12.2020;;242750, ОБЛ БРЯНСКАЯ 32, Р-Н ДУБРОВСКИЙ, РП ДУБРОВКА, УЛ ПОБЕДЫ, 58А;3243002894;7-48332-91078dorstroi31@rambler.ru
№ 0127300025120000039;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300025120000039;Определение поставщика завершено;Выполнение работ по зимнему содержанию автомобильныхдорогВлазовичского, Дубровского, Дегтяревского, Кулажского, Лопазненского, Нивнянского, Овчинского сельских поселений Суражского районаБрянскойобласти на 2021 год.;АДМИНИСТРАЦИЯ СУРАЖСКОГО РАЙОНАБРЯНСКОЙОБЛАСТИ;27.11.2020;999 499,20 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300025120000039;АДМИНИСТРАЦИЯ СУРАЖСКОГО РАЙОНА БРЯНСКОЙ ОБЛАСТИ;;По окончании срока подачи заявок подана только одна заявка. Такая заявка признана соответствующей требованиям Федерального закона № 44-ФЗ и документации об аукционе. Электронный аукцион признан несостоявшимся по основанию, предусмотренному ч. 1 ст. 71 Федерального закона № 44-ФЗ;;"МУНИЦИПАЛЬНОЕ УНИТАРНОЕ ПРЕДПРИЯТИЕ ""БЛАГОУСТРОЙСТВО""";;999 499,20;30.01.2022;21.12.2020;;243500, Российская Федерация,  ОБЛ БРЯНСКАЯ,  Г СУРАЖ,  УЛ МГЛИНСКАЯ,  1А,;3253002484;7-919-2929653sur-blag@mail.ru
№ 0127200000220006108;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127200000220006108;Определение поставщика завершено;Ремонт автомобильнойдорогипо ул. Вокзальная (от аптеки №12 до перекрестка пер. Вокзальный) в п. Суземка Суземского муниципального районаБрянскойобласти;УПРАВЛЕНИЕ ГОСУДАРСТВЕННЫХ ЗАКУПОКБРЯНСКОЙОБЛАСТИ;27.11.2020;4 676 334,00 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127200000220006108;АДМИНИСТРАЦИЯ СУЗЕМСКОГО РАЙОНА;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""БРЯНСКАГРОПРОМДОРСТРОЙ""";1 - Победитель;4 419 135,63;Гаспарян З. С.;2 - Второй номер;4 442 517,30;06.09.2021;29.12.2020;;241050, ОБЛ БРЯНСКАЯ, Г БРЯНСК, УЛ НАБЕРЕЖНАЯ, ДОМ 12, КОМНАТА 3;3255510959;7-4832-746420sdo@dorbryansk.ru
№ 0127200000220006066;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127200000220006066;Определение поставщика завершено;"Выполнение подрядных работ по объекту: ""Ремонт автомобильнойдорогиКовшовка - ст.Свень на участках км 0+000 - км 0+879, км 0+879 - км 3+070 вБрянскомрайонеБрянскойобласти""";УПРАВЛЕНИЕ ГОСУДАРСТВЕННЫХ ЗАКУПОКБРЯНСКОЙОБЛАСТИ;26.11.2020;37 440 123,59 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127200000220006066;"КАЗЕННОЕ УЧРЕЖДЕНИЕ ""УПРАВЛЕНИЕ АВТОМОБИЛЬНЫХ ДОРОГ БРЯНСКОЙ ОБЛАСТИ""";"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СВЕНЬАГРОДОРСТРОЙ""";1 - Победитель;35 006 515,53;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ДОРСТРОЙ 32""";2 - Второй номер;35 193 716,15;30.08.2022;28.12.2020;;30.08.2022;3245503374;24.12.2020
№ 32009728787;https://zakupki.gov.ru/https://zakupki.gov.ru/223/purchase/public/purchase/info/common-info.html?regNumber=32009728787;Закупка завершена;Запрос котировок среди субъектов малого и среднего предпринимательства в электронной форме № 4228/ЗКТЭ-МОСК/20 на право заключения договора выполнения работ по текущему ремонту систем охранно-пожарной сигнализации пост ЭЦ ст.Брянск-1;"ОТКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО ""РОССИЙСКИЕ ЖЕЛЕЗНЫЕДОРОГИ""";26.11.2020;920 482,80 ₽;;;;;;;;;;;;;;
№ 0127200000220006026;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127200000220006026;Определение поставщика завершено;Ремонт автомобильнойдорогипо ул. Вокзальная (от переезда до аптеки №12) в п. Суземка Суземского муниципального районаБрянскойобласти;УПРАВЛЕНИЕ ГОСУДАРСТВЕННЫХ ЗАКУПОКБРЯНСКОЙОБЛАСТИ;25.11.2020;3 587 201,00 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127200000220006026;АДМИНИСТРАЦИЯ СУЗЕМСКОГО РАЙОНА;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""БРЯНСКАГРОПРОМДОРСТРОЙ""";1 - Победитель;3 354 032,87;Гаспарян З. С.;2 - Второй номер;3 371 968,88;06.09.2021;29.12.2020;;241050,  ОБЛ БРЯНСКАЯ32,  Г БРЯНСК,  УЛ НАБЕРЕЖНАЯ,  ДОМ 12,  КОМНАТА 3;3255510959;74832746420sdo@dorbryansk.ru
№ 0127200000220006023;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127200000220006023;Определение поставщика завершено;Капитальный ремонт автомобильнойдорогипо ул. Вокзальная (от пер. Первомайского до ул. Советская) в п. Суземка Суземского муниципального районаБрянскойобласти (тротуар);УПРАВЛЕНИЕ ГОСУДАРСТВЕННЫХ ЗАКУПОКБРЯНСКОЙОБЛАСТИ;25.11.2020;2 116 640,00 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127200000220006023;АДМИНИСТРАЦИЯ СУЗЕМСКОГО РАЙОНА;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""БРЯНСКРЕМАВТОДОР""";1 - Победитель;1 873 226,40;"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""БРЯНС-СТРОЙ""";2 - Второй номер;1 883 809,60;06.09.2021;22.12.2020;;242500, ОБЛ БРЯНСКАЯ, Г КАРАЧЕВ, УЛ 50 ЛЕТ ОКТЯБРЯ, ДОМ 75, ОФИС 16;3245015176;7-905-1030808karo-1977@mail.ru
№ 0127300013120000617;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127300013120000617;Определение поставщика завершено;"Капитальный ремонт объекта: ""Благоустройство дворовой территории многоквартирных домов (ул. Новозыбковская, 7, 9, 9г) в Фокинском районе г.Брянска""";БРЯНСКАЯГОРОДСКАЯ АДМИНИСТРАЦИЯ;25.11.2020;7 606 368,00 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127300013120000617;КОМИТЕТ ПО ЖИЛИЩНО-КОММУНАЛЬНОМУ ХОЗЯЙСТВУ БРЯНСКОЙ ГОРОДСКОЙ АДМИНИСТРАЦИИ;;;;;;;;;;;;
№ 32009721789;https://zakupki.gov.ru/https://zakupki.gov.ru/223/purchase/public/purchase/info/common-info.html?regNumber=32009721789;Закупка завершена;Выполнение работ по прокладке трубы диаметром 500 мм. методом ГНБ, переход подавтодорогойпо ул. Красный Маяк в Володарском районе г.Брянскана объекте: «Многоквартирный многоэтажный жилой дом (позиция 1) по ул. Красный Маяк в Володарском районе городаБрянска.Подключение объекта к сетям водоотведения»;"МУНИЦИПАЛЬНОЕ УНИТАРНОЕ ПРЕДПРИЯТИЕ ""БРЯНСКИЙГОРОДСКОЙ ВОДОКАНАЛ""";25.11.2020;375 360,00 ₽;;;;;;;;;;;;;;
№ 0127200000220005987;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0127200000220005987;Определение поставщика завершено;Выполнение работ по зимнему содержанию автомобильныхдорогг. СуражаБрянскойобласти в первом  квартале 2021 года.;УПРАВЛЕНИЕ ГОСУДАРСТВЕННЫХ ЗАКУПОКБРЯНСКОЙОБЛАСТИ;24.11.2020;2 996 252,84 ₽;https://zakupki.gov.ru/epz/order/notice/ea44/view/supplier-results.html?regNumber=0127200000220005987;АДМИНИСТРАЦИЯ СУРАЖСКОГО РАЙОНА БРЯНСКОЙ ОБЛАСТИ;;По окончании срока подачи заявок подана только одна заявка. Такая заявка признана соответствующей требованиям Федерального закона № 44-ФЗ и документации об аукционе. Электронный аукцион признан несостоявшимся по основанию, предусмотренному ч. 1 ст. 71 Федерального закона № 44-ФЗ;;"МУНИЦИПАЛЬНОЕ УНИТАРНОЕ ПРЕДПРИЯТИЕ ""БЛАГОУСТРОЙСТВО""";;2 996 252,84;30.04.2021;22.12.2020;;243500, Российская Федерация,  ОБЛ БРЯНСКАЯ,  Г СУРАЖ,  УЛ МГЛИНСКАЯ,  1А,;3253002484;7-919-2929653sur-blag@mail.ru
№ 0156600016920000307;https://zakupki.gov.ru//epz/order/notice/ea44/view/common-info.html?regNumber=0156600016920000307;Определение поставщика отменено;"Приобретение специализированного автомобиля 29051"" Аварийно-ремонтный""";АДМИНИСТРАЦИЯДОБРЯНСКОГОГОРОДСКОГО ОКРУГА;24.11.2020;1 265 287,94 ₽;;;;;;;;;;;;;;
